time_diff_sec,marker_index,x,y,z
251.83453750610352,0,12.792928695678711,-0.09445884078741074,0.4619136452674866
251.86789679527283,0,12.784700393676758,-0.09491890668869019,0.4616878032684326
251.90125608444214,0,12.71446418762207,-0.09449353814125061,0.4589426815509796
251.93461537361145,0,12.729978561401367,-0.09467875957489014,0.46038326621055603
251.96797466278076,0,12.605751037597656,-0.09472672641277313,0.45561110973358154
252.00133395195007,0,12.560062408447266,-0.09242677688598633,0.4549694061279297
252.03469347953796,0,12.518810272216797,-0.09027892351150513,0.45386379957199097
252.06805276870728,0,12.536617279052734,-0.08903156220912933,0.4546685814857483
252.1014120578766,0,12.630967140197754,-0.08940497785806656,0.45860815048217773
252.13477158546448,0,12.61982536315918,-0.09003804624080658,0.4572301506996155
252.13477158546448,1,11.740079879760742,-5.417487621307373,0.542961061000824
252.1681308746338,0,12.565288543701172,-0.08919666707515717,0.45577436685562134
252.20149111747742,0,12.559856414794922,-0.08849044144153595,0.4556238651275635
252.23487401008606,0,12.517556190490723,-0.08958206325769424,0.4548049569129944
252.26820707321167,0,12.643416404724121,-0.08973069489002228,0.4595450162887573
252.3015398979187,0,12.607927322387695,-0.08934362977743149,0.4583837389945984
252.33487248420715,0,12.518266677856445,-0.08901244401931763,0.45490336418151855
252.36820459365845,0,12.508987426757812,-0.09003540873527527,0.45548081398010254
252.40153670310974,0,12.474374771118164,-0.09028425067663193,0.45429331064224243
252.43486857414246,0,12.472543716430664,-0.09087161719799042,0.4550855755805969
252.46819972991943,0,12.670675277709961,-0.09149916470050812,0.46135449409484863
252.501531124115,0,12.549636840820312,-0.08973182737827301,0.45656466484069824
252.5348620414734,0,12.553983688354492,-0.08978050947189331,0.45725196599960327
252.5681927204132,0,12.515769958496094,-0.08895578980445862,0.45500504970550537
252.60152316093445,0,12.513260841369629,-0.08865553140640259,0.45466184616088867
252.6348533630371,0,12.564657211303711,-0.08920234441757202,0.45551711320877075
252.6681833267212,0,12.557010650634766,-0.09066998213529587,0.45686274766921997
252.7015130519867,0,12.652170181274414,-0.09123784303665161,0.4610818028450012
252.73484253883362,0,12.62393569946289,-0.09000544250011444,0.4590427279472351
252.76817178726196,0,12.605568885803223,-0.08875367790460587,0.45751526951789856
252.80150055885315,0,12.583165168762207,-0.08863457292318344,0.4564628005027771
252.83482909202576,0,12.530355453491211,-0.08803296089172363,0.45481157302856445
252.86815786361694,0,12.587007522583008,-0.08846904337406158,0.45640432834625244
252.9014859199524,0,12.587108612060547,-0.08833266794681549,0.45601117610931396
252.93481373786926,0,12.61343002319336,-0.0894855260848999,0.4576452970504761
252.96814131736755,0,12.526445388793945,-0.08938908576965332,0.4538484811782837
253.00146889686584,0,12.518598556518555,-0.08887217938899994,0.45408356189727783
253.03479599952698,0,12.580780029296875,-0.0898812934756279,0.45655736327171326
253.06812286376953,0,12.504693984985352,-0.08928127586841583,0.4539901614189148
253.1014494895935,0,12.553878784179688,-0.08918853104114532,0.4558166265487671
253.1347758769989,0,12.594879150390625,-0.0892135500907898,0.457675039768219
253.16810202598572,0,12.61790943145752,-0.09057003259658813,0.4593098759651184
253.20142793655396,0,12.534490585327148,-0.08978566527366638,0.4552345275878906
253.2347550392151,0,12.505857467651367,-0.0884435772895813,0.453698992729187
253.26807355880737,0,12.59274673461914,-0.08949925750494003,0.4578346014022827
253.3013916015625,0,12.62240219116211,-0.08928258717060089,0.4600713849067688
253.33470940589905,0,12.581478118896484,-0.09044813364744186,0.4578327536582947
253.3680272102356,0,12.529512405395508,-0.08893974125385284,0.45549654960632324
253.4013442993164,0,12.589244842529297,-0.08893461525440216,0.45855334401130676
253.43466114997864,0,12.644475936889648,-0.09068840742111206,0.46131932735443115
253.4679777622223,0,12.608192443847656,-0.0905483216047287,0.4593629240989685
253.5012936592102,0,12.62397289276123,-0.09096376597881317,0.4592372179031372
253.53460955619812,0,12.567361831665039,-0.08965952694416046,0.4567779302597046
253.56792521476746,0,12.670642852783203,-0.09110605716705322,0.46079838275909424
253.60124015808105,0,12.582046508789062,-0.09018802642822266,0.45727062225341797
253.63455510139465,0,12.671834945678711,-0.09067346900701523,0.46091973781585693
253.66786909103394,0,12.643047332763672,-0.09093769639730453,0.45937156677246094
253.70118308067322,0,12.714344024658203,-0.0915018767118454,0.46322545409202576
253.73449683189392,0,12.635147094726562,-0.0905647873878479,0.4597949981689453
253.76781010627747,0,12.721885681152344,-0.09030638635158539,0.4632484018802643
253.80112314224243,0,12.774900436401367,-0.09024868905544281,0.4654988944530487
253.83443593978882,0,12.732902526855469,-0.08941999077796936,0.4623691439628601
253.86774802207947,0,12.580755233764648,-0.08905062079429626,0.4568960666656494
253.90105986595154,0,12.504676818847656,-0.08850756287574768,0.45433545112609863
253.93437147140503,0,12.586786270141602,-0.08834094554185867,0.4581225514411926
253.96768260002136,0,12.548768997192383,-0.08834811300039291,0.4562205672264099
254.00099349021912,0,12.637886047363281,-0.08755548298358917,0.45898568630218506
254.0343039035797,0,12.555554389953613,-0.08876368403434753,0.45596927404403687
254.06761407852173,0,12.533148765563965,-0.08821913599967957,0.4553339183330536
254.1009237766266,0,12.549724578857422,-0.08861841261386871,0.45545271039009094
254.13423323631287,0,12.647098541259766,-0.0896572470664978,0.4586707353591919
254.167542219162,0,12.708885192871094,-0.0908326655626297,0.4601024389266968
254.2008512020111,0,12.719654083251953,-0.0912410318851471,0.46043241024017334
254.23416090011597,0,12.600929260253906,-0.08953279256820679,0.455818772315979
254.2674844264984,0,12.58084487915039,-0.0890241265296936,0.4556145668029785
254.3008074760437,0,12.547237396240234,-0.08904008567333221,0.4548470973968506
254.3341302871704,0,12.586227416992188,-0.09078608453273773,0.4575878381729126
254.36745262145996,0,12.684795379638672,-0.09190219640731812,0.46396201848983765
254.40077471733093,0,12.610559463500977,-0.09101978689432144,0.45966798067092896
254.43409657478333,0,12.541303634643555,-0.08949969708919525,0.4553597569465637
254.46741795539856,0,12.65131950378418,-0.09056809544563293,0.4613441526889801
254.50073909759521,0,12.70646858215332,-0.09120427817106247,0.4629899263381958
254.5340600013733,0,12.567537307739258,-0.08994276821613312,0.4572064280509949
254.5673806667328,0,12.644351959228516,-0.09048332273960114,0.4605967402458191
254.60070061683655,0,12.640117645263672,-0.09021301567554474,0.45993393659591675
254.6340208053589,0,12.597270965576172,-0.08899861574172974,0.4577036499977112
254.6673402786255,0,12.59648609161377,-0.0888858288526535,0.4573536515235901
254.7006597518921,0,12.71760082244873,-0.0893239974975586,0.46148550510406494
254.73397874832153,0,12.608654022216797,-0.09019118547439575,0.45877188444137573
254.7672975063324,0,12.669557571411133,-0.0915306806564331,0.4626177251338959
254.8006157875061,0,12.717483520507812,-0.09217217564582825,0.46420884132385254
254.83393383026123,0,12.77367877960205,-0.09198550879955292,0.4674386978149414
254.86725163459778,0,12.65771484375,-0.0907212495803833,0.4618086814880371
254.90056920051575,0,12.566484451293945,-0.09030871093273163,0.4579927921295166
254.93388628959656,0,12.53962516784668,-0.09043735265731812,0.4568489193916321
254.9672029018402,0,12.507440567016602,-0.09055551886558533,0.4554174542427063
255.00051951408386,0,12.52777099609375,-0.09115983545780182,0.4551290273666382
255.03383564949036,0,12.607330322265625,-0.089962437748909,0.457684189081192
255.06715154647827,0,12.541292190551758,-0.08992931246757507,0.45593053102493286
255.1004674434662,0,12.544696807861328,-0.09084673225879669,0.45538556575775146
255.13378262519836,0,12.596837043762207,-0.08988811075687408,0.4584978520870209
255.16709756851196,0,12.545143127441406,-0.08957905322313309,0.4561203718185425
255.20041227340698,0,12.577493667602539,-0.08937636017799377,0.45773714780807495
255.23372793197632,0,12.574699401855469,-0.08952878415584564,0.4576747417449951
255.26709723472595,0,12.54611587524414,-0.08864382654428482,0.4557158946990967
255.30038356781006,0,12.510684967041016,-0.08927000313997269,0.4549463987350464
255.33366894721985,0,12.639922142028809,-0.09058679640293121,0.4582747519016266
255.36695384979248,0,12.637903213500977,-0.09026475250720978,0.4587729275226593
255.4002377986908,0,12.589826583862305,-0.08986087143421173,0.45747578144073486
255.43352103233337,0,12.5768461227417,-0.090474933385849,0.4575120508670807
255.46680355072021,0,12.630434036254883,-0.08880381286144257,0.458401620388031
255.50008535385132,0,12.770816802978516,-0.09040310233831406,0.46450304985046387
255.53336596488953,0,12.608438491821289,-0.09038998186588287,0.4588233232498169
255.56664633750916,0,12.654072761535645,-0.09141609072685242,0.4614543318748474
255.5999255180359,0,12.6876220703125,-0.0908924788236618,0.462710440158844
255.63320422172546,0,12.620048522949219,-0.09010279178619385,0.45910531282424927
255.66648197174072,0,12.683685302734375,-0.09067736566066742,0.46233874559402466
255.69975900650024,0,12.726473808288574,-0.09004214406013489,0.4635457992553711
255.73303532600403,0,12.618608474731445,-0.08885836601257324,0.4591221809387207
255.7663106918335,0,12.54808235168457,-0.08849471807479858,0.4559401869773865
255.7995855808258,0,12.544918060302734,-0.08934739977121353,0.4559420049190521
255.8328595161438,0,12.570313453674316,-0.0893934965133667,0.4563102722167969
255.8661322593689,0,12.60309886932373,-0.08966810256242752,0.45779067277908325
255.89940476417542,0,12.691349029541016,-0.08895052969455719,0.46136027574539185
255.93267631530762,0,12.652416229248047,-0.08951631933450699,0.45846453309059143
255.93267631530762,1,12.010541915893555,-5.548083305358887,0.5515475273132324
255.96594738960266,0,12.644147872924805,-0.08937744796276093,0.45899897813796997
255.9992172718048,0,12.59392261505127,-0.08879394829273224,0.4561743140220642
256.0324866771698,0,12.51126480102539,-0.0887375995516777,0.45379865169525146
256.0657548904419,0,12.550543785095215,-0.08972661942243576,0.45429229736328125
256.0990228652954,0,12.561225891113281,-0.09006743133068085,0.45584940910339355
256.13228964805603,0,12.68492317199707,-0.09036294370889664,0.4612581133842468
256.1655559539795,0,12.630210876464844,-0.08996571600437164,0.4607495665550232
256.19882130622864,0,12.69577407836914,-0.09080110490322113,0.46403905749320984
256.23208570480347,0,12.586660385131836,-0.08911622315645218,0.458599716424942
256.26535177230835,0,12.706072807312012,-0.09070926904678345,0.46308082342147827
256.2986710071564,0,12.567339897155762,-0.08969525992870331,0.4572519063949585
256.33198952674866,0,12.633523941040039,-0.09106872975826263,0.4606686234474182
256.36530780792236,0,12.66661548614502,-0.0917554646730423,0.4623769521713257
256.3986258506775,0,12.612472534179688,-0.09079232811927795,0.460158109664917
256.43194341659546,0,12.543864250183105,-0.09073300659656525,0.45707207918167114
256.46526050567627,0,12.489472389221191,-0.08949291706085205,0.45511364936828613
256.4985773563385,0,12.482364654541016,-0.0900833010673523,0.4545498490333557
256.53189396858215,0,12.487909317016602,-0.08925994485616684,0.45415645837783813
256.56521010398865,0,12.500772476196289,-0.08951319754123688,0.45396339893341064
256.59852600097656,0,12.565740585327148,-0.08838962018489838,0.4551413059234619
256.63184118270874,0,12.608899116516113,-0.08872777223587036,0.4587247371673584
256.6651563644409,0,12.609365463256836,-0.08868257701396942,0.4592815041542053
256.69847106933594,0,12.602049827575684,-0.08972365409135818,0.459342896938324
256.7317852973938,0,12.689482688903809,-0.0909481793642044,0.4633420705795288
256.7650992870331,0,12.67918872833252,-0.08956125378608704,0.4626258611679077
256.7984127998352,0,12.694215774536133,-0.0899658277630806,0.4624142050743103
256.83172607421875,0,12.696959495544434,-0.09091803431510925,0.4633493423461914
256.86503887176514,0,12.698333740234375,-0.0916801244020462,0.46371734142303467
256.89835143089294,0,12.699020385742188,-0.09206116199493408,0.4639013409614563
256.9316635131836,0,12.599037170410156,-0.0915195643901825,0.4598565697669983
256.96497535705566,0,12.591270446777344,-0.09024114161729813,0.4582080841064453
256.9982867240906,0,12.581588745117188,-0.08996117115020752,0.4579101800918579
257.03159761428833,0,12.529573440551758,-0.08904612064361572,0.4553341865539551
257.0649085044861,0,12.521600723266602,-0.08905108273029327,0.45470690727233887
257.0982189178467,0,12.631965637207031,-0.09060345590114594,0.4588656723499298
257.1315288543701,0,12.698688507080078,-0.0920063704252243,0.4622665047645569
257.1648383140564,0,12.619621276855469,-0.09181002527475357,0.4589303135871887
257.1981477737427,0,12.629687309265137,-0.09159461408853531,0.4590209126472473
257.2314565181732,0,12.619758605957031,-0.0901159942150116,0.4594295918941498
257.2647662162781,0,12.662490844726562,-0.09016746282577515,0.4603447914123535
257.2981185913086,0,12.668060302734375,-0.08973024785518646,0.4591999650001526
257.3314423561096,0,12.659711837768555,-0.09026691317558289,0.4583864212036133
257.36476588249207,0,12.699273109436035,-0.09174272418022156,0.4601585566997528
257.39808917045593,0,12.686450958251953,-0.09051787853240967,0.4591068625450134
257.43141198158264,0,12.646980285644531,-0.08952072262763977,0.4582020044326782
257.4647343158722,0,12.660301208496094,-0.08905954658985138,0.4582940340042114
257.49805665016174,0,12.607362747192383,-0.08842188119888306,0.4568836987018585
257.5313787460327,0,12.517980575561523,-0.08819319307804108,0.4543292820453644
257.5647003650665,0,12.478721618652344,-0.08874291181564331,0.45219048857688904
257.5980215072632,0,12.589212417602539,-0.09030658006668091,0.4582374691963196
257.63134264945984,0,12.550905227661133,-0.09019116312265396,0.45708367228507996
257.66466331481934,0,12.626206398010254,-0.09050218760967255,0.46113017201423645
257.69798374176025,0,12.562957763671875,-0.09078027307987213,0.4585942327976227
257.731303691864,0,12.655139923095703,-0.09101611375808716,0.46208322048187256
